first_arrival_time,success,num_alerted,environment,policy
3.829941566947989,True,30,urban,Wide Large
6.07910248858565,True,29,urban,Wide Large
5.349507204393728,True,20,urban,Wide Large
5.546874459770889,True,30,urban,Wide Large
9.197092071746319,False,13,urban,Wide Large
9.217418116763849,False,30,urban,Wide Large
8.752163343730391,False,30,urban,Wide Large
1.9685694718560105,True,29,urban,Wide Large
0.8742590553249879,True,29,urban,Wide Large
6.89859687151109,True,30,urban,Wide Large
4.295569169140436,True,29,urban,Wide Large
3.5707681512158387,True,29,urban,Wide Large
4.792685422802028,True,29,urban,Wide Large
6.8473163796023915,True,28,urban,Wide Large
1.89760423483737,True,5,urban,Daytime Small
2.9144534728773768,True,3,urban,Daytime Small
5.026797762759491,True,3,urban,Daytime Small
4.66879905355159,True,2,urban,Daytime Small
8.551444931251112,False,0,urban,Daytime Small
7.808488128409104,True,0,urban,Daytime Small
8.623922487679422,False,0,urban,Daytime Small
4.5557104807899105,True,1,urban,Daytime Small
7.09008205127631,True,3,urban,Daytime Small
7.196063506108574,True,0,urban,Daytime Small
8.113576315763101,False,0,urban,Daytime Small
1.0215204664459407,True,3,urban,Daytime Small
8.071660872877409,False,0,urban,Daytime Small
8.610526868879441,False,1,urban,Daytime Small
0.0,True,2,urban,Daytime Small
3.615023463432229,True,3,urban,Daytime Small
4.574885262999619,True,4,urban,Daytime Small
0.3606677651551351,True,5,urban,Daytime Small
10.263086651329774,False,0,urban,Daytime Small
0.866426014924031,True,1,urban,Daytime Small
7.889783231459953,True,0,urban,Daytime Small
9.790811602402604,False,0,urban,Daytime Small
8.18362509311668,False,1,urban,Daytime Small
5.184489749336883,True,2,urban,Daytime Small
3.52746446767079,True,4,urban,Daytime Small
10.230904157046604,False,0,urban,Daytime Small
7.556778758173988,True,0,urban,Daytime Small
6.786750519621441,True,0,urban,Daytime Small
9.62694659693781,False,0,urban,Daytime Small
10.580995032629152,False,0,urban,Daytime Small
8.366690000375725,False,0,urban,Daytime Small
5.614911470243218,True,0,urban,Daytime Small
4.177231777688915,True,3,urban,Daytime Small
4.43171022504613,True,2,urban,Daytime Small
11.75861732104158,False,0,urban,Daytime Small
11.489136264967886,False,0,urban,Daytime Small
8.080536654123494,False,1,urban,Daytime Small
8.462097914451828,False,0,urban,Daytime Small
4.793104405814853,True,2,urban,Daytime Small
1.5682864299864998,True,2,urban,Daytime Small
3.573872159190312,True,3,urban,Daytime Small
9.000945937695,False,1,urban,Daytime Small
10.23584872534715,False,0,urban,Daytime Small
7.43815689848497,True,2,urban,Daytime Small
4.837514339341374,True,0,urban,Daytime Small
6.516486536067257,True,3,urban,Daytime Small
8.463943802346419,False,0,urban,Daytime Small
1.260233942017676,True,2,urban,Daytime Small
2.8449492184041487,True,4,urban,Daytime Small
3.004259131089169,True,1,urban,Daytime Small
9.670367706058862,False,0,urban,Daytime Small
6.957131657132454,True,0,urban,Daytime Small
8.56219998562962,False,0,urban,Daytime Small
8.998577085724994,False,0,urban,Daytime Small
1.2946339056618554,True,2,urban,Daytime Small
3.8654852191137907,True,1,urban,Daytime Small
1.7149223484348473,True,2,urban,Daytime Small
3.184896521315223,True,1,urban,Daytime Small
4.936748272222046,True,1,urban,Daytime Small
8.70583512460759,False,0,urban,Daytime Small
2.4997770742021133,True,4,urban,Daytime Small
2.822473717140051,True,4,urban,Daytime Small
6.3729052915535895,True,1,urban,Daytime Small
3.604148890257899,True,3,urban,Daytime Small
1.5976171067562712,True,4,urban,Daytime Small
3.8686751293563697,True,2,urban,Daytime Small
9.579884206935665,False,3,urban,Daytime Small
8.749922865062356,False,1,urban,Daytime Small
3.1057807961028914,True,0,urban,Daytime Small
7.472388154278312,True,0,urban,Daytime Small
6.937264141786111,True,0,urban,Daytime Small
7.183270611342556,True,0,urban,Daytime Small
2.5151192010238073,True,2,urban,Daytime Small
0.6261850987477646,True,2,urban,Daytime Small
1.711505600586634,True,2,urban,Daytime Small
6.682162404085849,True,0,urban,Daytime Small
9.918117576896726,False,0,urban,Daytime Small
11.979449874671845,False,0,urban,Daytime Small
0.0,True,5,urban,Daytime Small
4.279493240307069,True,1,urban,Daytime Small
6.763823240711389,True,1,urban,Daytime Small
7.112995015343608,True,0,urban,Daytime Small
7.06414920559844,True,2,urban,Daytime Small
0.0,True,4,urban,Daytime Small
2.8382587872808562,True,3,urban,Daytime Small
11.577946833566491,False,0,urban,Daytime Small
11.89417740574024,False,0,urban,Daytime Small
5.814005101776479,True,0,urban,Daytime Small
4.332054844645112,True,1,urban,Daytime Small
3.0633802523317737,True,2,urban,Daytime Small
6.4788906661595185,True,2,urban,Daytime Small
6.680711359720809,True,2,urban,Daytime Small
12.353070515119999,False,0,urban,Daytime Small
6.0894073453383655,True,0,urban,Daytime Small
3.444448878094143,True,4,urban,Daytime Small
2.005763624031724,True,2,urban,Daytime Small
2.202816099898492,True,2,urban,Daytime Small
3.8913247458081637,True,4,urban,Daytime Small
12.76032846147076,False,0,urban,Daytime Small
0.8677994082214027,True,1,urban,Daytime Small
4.453659287977772,True,3,urban,Daytime Small
1.391195924811358,True,4,urban,Daytime Small
1.4524823044671515,True,1,urban,Daytime Small
2.084636366285409,True,1,urban,Daytime Small
6.596918637169257,True,0,urban,Daytime Small
4.245226982015303,True,1,urban,Daytime Small
4.148647631357367,True,2,urban,Daytime Small
2.2800354080186773,True,3,urban,Daytime Small
2.3828131703675606,True,2,urban,Daytime Small
7.358860892740511,True,0,urban,Daytime Small
6.832121488560672,True,0,urban,Daytime Small
11.711879381018205,False,0,urban,Daytime Small
10.756360958397078,False,0,urban,Daytime Small
6.6814455022561665,True,0,urban,Daytime Small
10.083298179784743,False,1,urban,Daytime Small
2.1719864002763645,True,2,urban,Daytime Small
8.98090320954859,False,1,urban,Daytime Small
1.662433893842673,True,5,urban,Daytime Small
8.765676211438784,False,1,urban,Daytime Small
0.45955662968938205,True,4,urban,Daytime Small
8.652255606558434,False,0,urban,Daytime Small
8.3576809386051,False,0,urban,Daytime Small
6.83938544547344,True,0,urban,Daytime Small
7.681835305843744,True,0,urban,Daytime Small
7.58579588730974,True,1,urban,Daytime Small
9.368482832669589,False,1,urban,Daytime Small
5.5838342168091755,True,1,urban,Daytime Small
7.848410144396692,True,2,urban,Daytime Small
8.906415432603824,False,1,urban,Daytime Small
0.0,True,3,urban,Daytime Small
8.009224738622043,False,0,urban,Daytime Small
9.46768162913786,False,0,urban,Daytime Small
4.36819743546132,True,0,urban,Daytime Small
2.7337085592353256,True,4,urban,Daytime Small
4.204127160084726,True,2,urban,Daytime Small
6.5934888362423525,True,1,urban,Daytime Small
2.0834501725552492,True,3,urban,Daytime Small
4.831215361180111,True,3,urban,Daytime Small
2.417808764983273,True,2,urban,Daytime Small
7.902699692434233,True,0,urban,Daytime Small
7.842604309046876,True,0,urban,Daytime Small
6.08532040537589,True,0,urban,Daytime Small
12.921380958879666,False,1,urban,Daytime Small
6.601334416802327,True,1,urban,Daytime Small
0.6414730006136109,True,2,urban,Daytime Small
4.992055442364412,True,1,urban,Daytime Small
6.023402857213074,True,0,urban,Daytime Small
6.798447961091173,True,0,urban,Daytime Small
3.523293214108251,True,1,urban,Daytime Small
9.593109909927026,False,0,urban,Daytime Small
5.605278098968828,True,0,urban,Daytime Small
0.0,True,5,urban,Daytime Small
1.5343797734271554,True,4,urban,Daytime Small
8.925008110256028,False,1,urban,Daytime Small
4.3898223117878965,True,2,urban,Daytime Small
4.572394671877847,True,4,urban,Daytime Small
7.124833169574773,True,1,urban,Daytime Small
4.403331591891965,True,1,urban,Daytime Small
1.9514633268298658,True,3,urban,Daytime Small
5.256885089768824,True,1,urban,Daytime Small
1.6071066178701907,True,3,urban,Daytime Small
8.451540174652997,False,0,urban,Daytime Small
5.597239189452944,True,3,urban,Daytime Small
8.00733491706928,False,0,urban,Daytime Small
10.396014966216693,False,0,urban,Daytime Small
9.335519455340608,False,0,urban,Daytime Small
10.349814196147664,False,0,urban,Daytime Small
0.060618954403643954,True,2,urban,Daytime Small
6.761248639730635,True,1,urban,Daytime Small
1.9424507955479198,True,2,urban,Daytime Small
6.168807384025518,True,0,urban,Daytime Small
9.503070525943775,False,0,urban,Daytime Small
8.727744317977889,False,1,urban,Daytime Small
4.0480832781701235,True,1,urban,Daytime Small
5.9690766210365735,True,2,urban,Daytime Small
7.856053786870036,True,1,urban,Daytime Small
6.225161877884711,True,0,urban,Daytime Small
8.39116002091644,False,0,urban,Daytime Small
8.774801261261802,False,0,urban,Daytime Small
2.54126721476384,True,5,urban,Daytime Small
3.6218309345965483,True,4,urban,Daytime Small
1.5193999896904178,True,1,urban,Daytime Small
1.503336632591954,True,2,urban,Daytime Small
8.584948336633826,False,0,urban,Daytime Small
12.832920521081245,False,0,urban,Daytime Small
4.4235041778800595,True,0,urban,Daytime Small
5.3873959457173335,True,0,urban,Daytime Small
3.3330647140313086,True,3,urban,Daytime Small
7.181843808911907,True,1,urban,Daytime Small
7.059848138823682,True,3,urban,Daytime Small
1.8312629380472498,True,3,urban,Daytime Small
7.380898534138837,True,0,urban,Daytime Small
5.239178992719968,True,1,urban,Daytime Small
9.829104743707342,False,0,urban,Daytime Small
8.980089079757128,False,0,urban,Daytime Small
7.389102429205119,True,2,urban,Daytime Small
6.717667599446624,True,3,urban,Daytime Small
0.0,True,2,urban,Daytime Small
5.623577491928517,True,0,urban,Daytime Small
6.484630015450746,True,0,urban,Daytime Small
9.16672668757533,False,0,urban,Daytime Small
8.320290754033715,False,0,urban,Daytime Small
0.0,True,2,urban,Daytime Small
4.852173130229214,True,3,urban,Daytime Small
4.796143274720013,True,1,urban,Daytime Small
4.517024527295247,True,1,urban,Daytime Small
9.977650924883694,False,0,urban,Daytime Small
9.842487111404207,False,0,urban,Daytime Small
4.90155599166318,True,1,urban,Daytime Small
4.803641992230194,True,4,urban,Daytime Small
5.521270882411869,True,2,urban,Daytime Small
8.422544268771459,False,0,urban,Daytime Small
8.940479560025858,False,0,urban,Daytime Small
7.530736062190693,True,0,urban,Daytime Small
5.910478145173989,True,0,urban,Daytime Small
5.569350973479243,True,1,urban,Daytime Small
3.0078247397835205,True,3,urban,Daytime Small
2.069251714046823,True,1,urban,Daytime Small
4.318187458766873,True,5,urban,Daytime Small
2.309314452554881,True,4,urban,Daytime Small
5.100967304384676,True,0,urban,Daytime Small
2.720229064227211,True,1,urban,Daytime Small
5.383962786908444,True,4,urban,Daytime Small
8.708298314506907,False,2,urban,Daytime Small
5.19429287973035,True,2,urban,Daytime Small
1.0596866345903468,True,1,urban,Daytime Small
6.527437400147103,True,2,urban,Daytime Small
3.7077459530434362,True,2,urban,Daytime Small
0.8425158999846074,True,2,urban,Daytime Small
6.001979908105222,True,1,urban,Daytime Small
2.2220862789787152,True,3,urban,Daytime Small
5.653492705630387,True,0,urban,Daytime Small
9.66128898635926,False,0,urban,Daytime Small
3.427384980730677,True,0,urban,Daytime Small
7.798218645439736,True,0,urban,Daytime Small
1.5664587797671192,True,3,urban,Daytime Small
7.053992785929521,True,2,urban,Daytime Small
13.087796480947606,False,2,urban,Daytime Small
0.5969250999894578,True,1,urban,Daytime Small
6.793990137385432,True,0,urban,Daytime Small
9.784227367171326,False,0,urban,Daytime Small
9.428293022913039,False,0,urban,Daytime Small
0.7087909046447809,True,2,urban,Daytime Small
5.288997924349479,True,1,urban,Daytime Small
6.846678640196227,True,5,urban,Daytime Small
8.943416750666149,False,0,urban,Daytime Small
5.81624341839259,True,3,urban,Daytime Small
6.7084007049796615,True,3,urban,Daytime Small
9.056635242257606,False,0,urban,Daytime Small
6.744717900220774,True,0,urban,Daytime Small
6.146986685657808,True,0,urban,Daytime Small
7.65162187269099,True,0,urban,Daytime Small
2.3705107219456325,True,2,urban,Daytime Small
2.176654885694162,True,2,urban,Daytime Small
5.7371769514629385,True,1,urban,Daytime Small
3.091590915326912,True,2,urban,Daytime Small
4.910781788558336,True,1,urban,Daytime Small
6.317662099026855,True,0,urban,Daytime Small
5.340558115182107,True,2,urban,Daytime Small
6.245194843806961,True,2,urban,Daytime Small
8.092894409972583,False,1,urban,Daytime Small
6.276911522449565,True,2,urban,Daytime Small
0.0,True,1,urban,Daytime Small
2.5694467353820523,True,5,urban,Daytime Small
10.825769963027051,False,1,urban,Daytime Small
4.244920150281343,True,0,urban,Daytime Small
8.535522951110163,False,0,urban,Daytime Small
1.8060753143323522,True,2,urban,Daytime Small
10.33977823358392,False,0,urban,Daytime Small
1.6753092616154837,True,3,urban,Daytime Small
8.715434230197577,False,1,urban,Daytime Small
1.7707195578234396,True,3,urban,Daytime Small
3.751265702048823,True,3,urban,Daytime Small
6.5551520581981935,True,1,urban,Daytime Small
0.6959470505298389,True,2,urban,Daytime Small
6.663356256272282,True,0,urban,Daytime Small
9.791011986695574,False,0,urban,Daytime Small
8.38721215074596,False,0,urban,Daytime Small
9.414848183441197,False,0,urban,Daytime Small
6.853870720511028,True,0,urban,Daytime Small
4.6492010905430785,True,0,urban,Daytime Small
5.844400714390361,True,4,urban,Daytime Small
5.625474021623362,True,1,urban,Daytime Small
6.740256963062024,True,2,urban,Daytime Small
3.5597405751706157,True,1,urban,Daytime Small
6.373264571487008,True,0,urban,Daytime Small
8.79645363132814,False,0,urban,Daytime Small
8.31925160007832,False,0,urban,Daytime Small
7.50038608370862,True,0,urban,Daytime Small
1.0321398758119473,True,1,urban,Daytime Small
6.4422822346272035,True,2,urban,Daytime Small
8.544021868284506,False,1,urban,Daytime Small
7.645587034053162,True,0,urban,Daytime Small
6.060536627573881,True,0,urban,Daytime Small
4.12141667247548,True,3,urban,Daytime Small
3.5390588800449017,True,2,urban,Daytime Small
5.032348121678091,True,3,urban,Daytime Small
5.398516809823049,True,0,urban,Daytime Small
4.868520574556705,True,0,urban,Daytime Small
0.36159921052342137,True,3,urban,Daytime Small
6.154026779877486,True,2,urban,Daytime Small
8.41119113335524,False,0,urban,Daytime Small
10.570331264951173,False,0,urban,Daytime Small
4.8571820925427565,True,2,urban,Daytime Small
5.446910763689624,True,3,urban,Daytime Small
5.927372470247564,True,0,urban,Daytime Small
11.358343018153828,False,0,urban,Daytime Small
7.381606747968123,True,0,urban,Daytime Small
5.390874735649799,True,2,urban,Daytime Small
3.6583055982099486,True,1,urban,Daytime Small
3.2681202945362076,True,2,urban,Daytime Small
4.524009860585903,True,3,urban,Daytime Small
1.2099426621323055,True,5,urban,Daytime Small
0.3167491034638732,True,5,urban,Daytime Small
6.63874911488977,True,1,urban,Daytime Small
0.6251462339929841,True,2,urban,Daytime Small
5.169115148679952,True,0,urban,Daytime Small
8.6972518269396,False,0,urban,Daytime Small
7.375703240418534,True,2,urban,Daytime Small
6.865582339820078,True,1,urban,Daytime Small
6.230582763899827,True,1,urban,Daytime Small
3.5203388988006807,True,3,urban,Daytime Small
7.280820390454937,True,1,urban,Daytime Small
1.2944418954331478,True,2,urban,Daytime Small
3.819740447097235,True,0,urban,Daytime Small
2.8768977880066946,True,1,urban,Daytime Small
8.866816065895836,False,2,urban,Daytime Small
3.6025688092554544,True,3,urban,Daytime Small
7.936966649308869,True,0,urban,Daytime Small
0.0,True,3,urban,Daytime Small
0.0,True,3,urban,Daytime Small
7.19974167096632,True,1,urban,Daytime Small
5.079142983396155,True,1,urban,Daytime Small
7.2988898522076635,True,0,urban,Daytime Small
11.543084420072521,False,0,urban,Daytime Small
3.9847781994408313,True,0,urban,Daytime Small
5.508584096025425,True,3,urban,Daytime Small
8.341317287229463,False,0,urban,Daytime Small
7.820749327653637,True,2,urban,Daytime Small
2.9016852287528816,True,3,urban,Daytime Small
6.38238635260141,True,3,urban,Daytime Small
8.334035481772291,False,2,urban,Daytime Small
9.407382010069336,False,0,urban,Daytime Small
9.379919872237567,False,0,urban,Daytime Small
6.638645222047899,True,1,urban,Daytime Small
3.338038228115028,True,2,urban,Daytime Small
4.9251197118724805,True,1,urban,Daytime Small
10.37466185677517,False,0,urban,Daytime Small
7.80680442213479,True,0,urban,Daytime Small
0.26806559169423405,True,1,urban,Daytime Small
4.059923629286904,True,4,urban,Daytime Small
2.636892216128977,True,3,urban,Daytime Small
4.776941877119043,True,1,urban,Daytime Small
8.141473911275822,False,0,urban,Daytime Small
9.079495534405593,False,0,urban,Daytime Small
7.674813961769751,True,2,urban,Daytime Small
4.140151030995138,True,2,urban,Daytime Small
