first_arrival_time,success,num_alerted,environment,policy
1.9422058664191588,True,3,rural,Local Small
6.7615326742424395,False,0,rural,Local Small
2.397100803197218,True,1,rural,Local Small
7.603920204891092,False,0,rural,Local Small
2.843291220445435,True,1,rural,Local Small
1.3254884191616316,True,1,rural,Local Small
7.9168330493876535,False,0,rural,Local Small
9.705152793342904,False,1,rural,Local Small
0.2895498421076905,True,3,rural,Local Small
2.148044101778931,True,3,rural,Local Small
2.029388994292767,True,2,rural,Local Small
2.3334501981251643,True,3,rural,Local Small
9.893941485796436,False,0,rural,Local Small
9.848315253746765,False,0,rural,Local Small
2.663149058190224,True,2,rural,Local Small
7.652979850917678,False,0,rural,Local Small
1.1496815770076083,True,1,rural,Local Small
11.191525291755756,False,0,rural,Local Small
6.577215224709534,False,0,rural,Local Small
7.104925257895153,False,0,rural,Local Small
2.6995647844075656,True,3,rural,Local Small
7.614130336367347,False,1,rural,Local Small
2.0877489782173315,True,3,rural,Local Small
1.9953042034299766,True,2,rural,Local Small
2.0103686814684085,True,2,rural,Local Small
4.603121605925468,True,1,rural,Local Small
2.226831726145904,True,1,rural,Local Small
2.0437807958073675,True,2,rural,Local Small
4.813272204090335,True,0,rural,Local Small
9.196329196375359,False,0,rural,Local Small
1.4470038208837994,True,1,rural,Local Small
1.5365329440499695,True,2,rural,Local Small
3.7387408943643354,True,1,rural,Local Small
5.8930149315904155,False,0,rural,Local Small
7.758713117971373,False,1,rural,Local Small
0.6136761607086518,True,2,rural,Local Small
2.6361059547202013,True,1,rural,Local Small
3.633122177164563,True,1,rural,Local Small
8.999210935306097,False,1,rural,Local Small
8.522603708678975,False,0,rural,Local Small
5.421379605978268,False,0,rural,Local Small
2.3342107400909065,True,1,rural,Local Small
1.8024900777764825,True,2,rural,Local Small
3.2594511622559614,True,3,rural,Local Small
5.281376790251484,False,1,rural,Local Small
2.220589257604407,True,3,rural,Local Small
7.639655659051996,False,0,rural,Local Small
9.450482271677759,False,0,rural,Local Small
0.3181562533699982,True,2,rural,Local Small
4.315263232273336,True,0,rural,Local Small
4.578210497164507,True,3,rural,Local Small
7.247792928417644,False,0,rural,Local Small
5.415758219507542,False,0,rural,Local Small
1.5044072733439995,True,1,rural,Local Small
5.71601997306778,False,0,rural,Local Small
3.9886729556501637,True,2,rural,Local Small
3.24237670683764,True,1,rural,Local Small
5.899884885175192,False,0,rural,Local Small
5.176560985234907,False,1,rural,Local Small
3.3491340706911368,True,4,rural,Local Small
2.9946918575702552,True,3,rural,Local Small
3.0179225157804495,True,2,rural,Local Small
1.319047943073443,True,2,rural,Local Small
1.4880086319150767,True,1,rural,Local Small
2.396721402965797,True,1,rural,Local Small
9.785217394906994,False,1,rural,Local Small
1.5594957695238851,True,2,rural,Local Small
7.547206138138189,False,0,rural,Local Small
11.60735807802695,False,0,rural,Local Small
8.770576478361452,False,0,rural,Local Small
8.48788551581779,False,0,rural,Local Small
6.660538361781316,False,0,rural,Local Small
9.440240461068115,False,0,rural,Local Small
11.76779385274108,False,0,rural,Local Small
3.500493902477941,True,1,rural,Local Small
0.0,True,2,rural,Local Small
3.8287739627349824,True,2,rural,Local Small
1.4451062570180095,True,3,rural,Local Small
2.0587589029854354,True,3,rural,Local Small
2.137437017503781,True,2,rural,Local Small
8.039786190022054,False,2,rural,Local Small
3.3022468417967263,True,3,rural,Local Small
1.4078908234311434,True,2,rural,Local Small
1.4577496163015693,True,1,rural,Local Small
4.51744316833245,True,2,rural,Local Small
2.5379315072118995,True,2,rural,Local Small
10.970346686923232,False,1,rural,Local Small
1.19279372011626,True,2,rural,Local Small
2.9762306233184908,True,1,rural,Local Small
2.1189112908615453,True,1,rural,Local Small
3.6728011693113802,True,1,rural,Local Small
5.220123837111583,False,0,rural,Local Small
2.1860911107505068,True,3,rural,Local Small
2.062415228770784,True,2,rural,Local Small
1.581931178846333,True,1,rural,Local Small
2.9585617176164987,True,2,rural,Local Small
1.6673482757032012,True,1,rural,Local Small
2.2931735960313526,True,1,rural,Local Small
11.451016731974683,False,1,rural,Local Small
1.3307772939521565,True,1,rural,Local Small
7.285773890045502,False,1,rural,Local Small
6.6510471052502815,False,0,rural,Local Small
3.4932239812557295,True,1,rural,Local Small
12.832831607877434,False,0,rural,Local Small
6.497144923493101,False,0,rural,Local Small
3.3506254760971177,True,1,rural,Local Small
7.597837131697664,False,1,rural,Local Small
2.576655909125418,True,2,rural,Local Small
2.124586638397035,True,4,rural,Local Small
1.6400812781412233,True,2,rural,Local Small
10.02456932739193,False,0,rural,Local Small
1.5490831281034658,True,1,rural,Local Small
6.210784946638272,False,1,rural,Local Small
9.064941664851109,False,0,rural,Local Small
1.178065565056533,True,4,rural,Local Small
9.097090524750845,False,2,rural,Local Small
7.219535323641669,False,0,rural,Local Small
11.000485557175704,False,0,rural,Local Small
4.837555884283565,True,0,rural,Local Small
10.521379020512043,False,0,rural,Local Small
6.54780789364945,False,0,rural,Local Small
13.669746035096441,False,0,rural,Local Small
9.691176683474508,False,1,rural,Local Small
2.170785242142079,True,2,rural,Local Small
6.920942564755953,False,2,rural,Local Small
9.987657889643964,False,1,rural,Local Small
4.833873913881756,True,0,rural,Local Small
1.7803272860964616,True,1,rural,Local Small
9.953391966213724,False,0,rural,Local Small
2.7913673086748396,True,3,rural,Local Small
0.8971427932389001,True,1,rural,Local Small
1.8057465717249972,True,2,rural,Local Small
2.608252314993045,True,2,rural,Local Small
9.555678035646316,False,0,rural,Local Small
6.034274436999529,False,0,rural,Local Small
5.827852192771045,False,1,rural,Local Small
3.558938219625877,True,1,rural,Local Small
10.09657472103364,False,0,rural,Local Small
10.157269462434888,False,1,rural,Local Small
1.1764151790756276,True,1,rural,Local Small
5.182536033923288,False,1,rural,Local Small
2.6220896455552376,True,2,rural,Local Small
5.995778806708474,False,0,rural,Local Small
8.604354906763847,False,0,rural,Local Small
2.8756127413195975,True,2,rural,Local Small
2.791885103990067,True,3,rural,Local Small
3.080877961789789,True,2,rural,Local Small
1.5501351180028173,True,1,rural,Local Small
1.6873873422931664,True,2,rural,Local Small
5.069257249845512,False,1,rural,Local Small
0.9155530932091174,True,1,rural,Local Small
1.3756048118310393,True,3,rural,Local Small
2.6758571902367176,True,2,rural,Local Small
2.1788376534149103,True,2,rural,Local Small
6.5233191750088775,False,0,rural,Local Small
1.9795545685427292,True,2,rural,Local Small
1.6912081428141699,True,2,rural,Local Small
3.6452089959373564,True,1,rural,Local Small
9.691543381746968,False,0,rural,Local Small
1.9721639155492878,True,2,rural,Local Small
1.527967703518403,True,2,rural,Local Small
0.7804350000785396,True,2,rural,Local Small
7.5140352755392765,False,1,rural,Local Small
10.727077328733188,False,0,rural,Local Small
8.838453312208298,False,0,rural,Local Small
3.5210798358603883,True,1,rural,Local Small
0.7743170863500108,True,3,rural,Local Small
3.1534385409677963,True,1,rural,Local Small
4.35735622369513,True,2,rural,Local Small
8.370971811698078,False,0,rural,Local Small
3.2800343495601596,True,1,rural,Local Small
10.551625411504986,False,0,rural,Local Small
9.15917244364535,False,1,rural,Local Small
2.4827349818336693,True,3,rural,Local Small
5.986313048284872,False,0,rural,Local Small
4.4878425764610785,True,0,rural,Local Small
2.808137114430398,True,1,rural,Local Small
1.7532871167378865,True,1,rural,Local Small
7.016641868877686,False,1,rural,Local Small
10.069281631226636,False,1,rural,Local Small
2.203780536258521,True,1,rural,Local Small
1.62633709555966,True,1,rural,Local Small
2.44537890774514,True,2,rural,Local Small
3.199813095170593,True,1,rural,Local Small
5.897498642412291,False,0,rural,Local Small
3.519724126708006,True,2,rural,Local Small
8.233402622376767,False,0,rural,Local Small
2.6564511047338355,True,1,rural,Local Small
1.5160198595075312,True,3,rural,Local Small
8.199933490505524,False,1,rural,Local Small
2.6878789791411672,True,1,rural,Local Small
2.6185391478749582,True,2,rural,Local Small
9.69090162348737,False,0,rural,Local Small
2.9129466282654284,True,2,rural,Local Small
1.6262674297035966,True,3,rural,Local Small
1.4798425792649494,True,3,rural,Local Small
1.5047852132663941,True,1,rural,Local Small
2.849442731838372,True,1,rural,Local Small
3.5932696782064175,True,3,rural,Local Small
3.5152780608991563,True,2,rural,Local Small
3.0658589590032004,True,1,rural,Local Small
1.7860941265144339,True,2,rural,Local Small
2.650774240482991,True,2,rural,Local Small
1.8979708467416563,True,1,rural,Local Small
8.712235539896094,False,1,rural,Local Small
8.313956709206595,False,1,rural,Local Small
3.468377274978104,True,1,rural,Local Small
4.183668512891952,True,0,rural,Local Small
8.260514543986938,False,0,rural,Local Small
2.1526843035389387,True,2,rural,Local Small
2.275893076520247,True,3,rural,Local Small
1.504949290598844,True,2,rural,Local Small
9.62938194699346,False,1,rural,Local Small
1.5326991445197355,True,2,rural,Local Small
10.026771512351413,False,0,rural,Local Small
4.6483448351944,True,2,rural,Local Small
6.188838003961044,False,0,rural,Local Small
8.87625426812638,False,1,rural,Local Small
7.569111505228736,False,0,rural,Local Small
1.5746984263854356,True,2,rural,Local Small
6.9035164893427705,False,0,rural,Local Small
1.1043418024856368,True,2,rural,Local Small
2.0791346696071313,True,2,rural,Local Small
3.5393650592688077,True,1,rural,Local Small
6.1501749623204205,False,0,rural,Local Small
5.833510932565061,False,0,rural,Local Small
4.8147327938333575,True,0,rural,Local Small
7.268624871803341,False,0,rural,Local Small
1.7775207361246574,True,4,rural,Local Small
2.409067228675615,True,4,rural,Local Small
8.962845721787495,False,0,rural,Local Small
1.7191058002847392,True,3,rural,Local Small
1.6807072878987328,True,2,rural,Local Small
1.9901069488804346,True,2,rural,Local Small
1.5815568652702825,True,1,rural,Local Small
9.962322484419786,False,1,rural,Local Small
9.972659011944357,False,0,rural,Local Small
1.7963379311387007,True,2,rural,Local Small
1.7996309701806326,True,2,rural,Local Small
1.972774080431553,True,1,rural,Local Small
5.090592650738718,False,1,rural,Local Small
10.187576512398142,False,0,rural,Local Small
2.8116899728619194,True,2,rural,Local Small
5.3406477559000285,False,0,rural,Local Small
8.632074260052114,False,1,rural,Local Small
1.3322728537091502,True,1,rural,Local Small
2.2477129767171107,True,2,rural,Local Small
1.8126959717516105,True,2,rural,Local Small
3.780179409904199,True,1,rural,Local Small
5.552411601464398,False,0,rural,Local Small
1.9053838611303981,True,4,rural,Local Small
9.68397424316712,False,0,rural,Local Small
8.747241277255277,False,2,rural,Local Small
2.143905746617209,True,3,rural,Local Small
9.017106242860395,False,0,rural,Local Small
0.29158608903778516,True,2,rural,Local Small
5.557746050861736,False,1,rural,Local Small
2.2010179321720176,True,1,rural,Local Small
6.764612623704442,False,0,rural,Local Small
2.283416357686223,True,1,rural,Local Small
2.2545297528821795,True,2,rural,Local Small
9.016304418215835,False,0,rural,Local Small
6.516578170906118,False,0,rural,Local Small
2.026738271673253,True,4,rural,Local Small
0.6867829555979046,True,2,rural,Local Small
0.76388895390948,True,2,rural,Local Medium
0.3717246892839343,True,3,rural,Local Medium
1.398117618634115,True,5,rural,Local Medium
1.5400965426881406,True,5,rural,Local Medium
1.6942764622332513,True,5,rural,Local Medium
2.583773845057756,True,3,rural,Local Medium
3.630909952235662,True,2,rural,Local Medium
6.41633112148563,False,0,rural,Local Medium
2.8003460847540285,True,5,rural,Local Medium
1.2394639495905713,True,3,rural,Local Medium
2.9023546824925397,True,4,rural,Local Medium
2.615705735431076,True,2,rural,Local Medium
0.6802706361949571,True,5,rural,Local Medium
4.344606519720638,True,2,rural,Local Medium
3.003849912921349,True,1,rural,Local Medium
2.9270137664612297,True,6,rural,Local Medium
4.915795996290681,True,2,rural,Local Medium
9.05165208378822,False,2,rural,Local Medium
1.9792629682314813,True,4,rural,Local Medium
3.319161030742568,True,5,rural,Local Medium
10.5923956845331,False,0,rural,Local Medium
2.7431003360716306,True,3,rural,Local Medium
2.704890457335816,True,7,rural,Local Medium
2.264906152422906,True,3,rural,Local Medium
4.273292181747895,True,3,rural,Local Medium
2.0864033011889354,True,6,rural,Local Medium
1.7309284031973564,True,2,rural,Local Medium
2.7825181282419553,True,3,rural,Local Medium
4.0988259552615105,True,4,rural,Local Medium
3.572434697152331,True,3,rural,Local Medium
1.8633144903397523,True,8,rural,Local Medium
2.524953314742538,True,1,rural,Local Medium
5.475946011385579,False,1,rural,Local Medium
4.399196121809208,True,1,rural,Local Medium
4.724979777451301,True,3,rural,Local Medium
1.2933013716661568,True,7,rural,Local Medium
10.981459208093884,False,2,rural,Local Medium
3.8902962899837132,True,3,rural,Local Medium
1.8395764224531503,True,3,rural,Local Medium
2.1959307140738877,True,2,rural,Local Medium
4.760361272542188,True,4,rural,Local Medium
2.5385889298906186,True,4,rural,Local Medium
9.622410926412236,False,2,rural,Local Medium
1.7004031347991684,True,6,rural,Local Medium
2.3335260368416093,True,1,rural,Local Medium
9.231911498906374,False,3,rural,Local Medium
0.46534801053090546,True,2,rural,Local Medium
3.2297233192756476,True,3,rural,Local Medium
1.221173674333849,True,6,rural,Local Medium
1.3468433386793275,True,5,rural,Local Medium
3.9211974238567384,True,1,rural,Local Medium
1.9807500288409412,True,4,rural,Local Medium
1.7176096266381093,True,5,rural,Local Medium
1.7070568968225344,True,8,rural,Local Medium
3.478325687158466,True,3,rural,Local Medium
2.0535585559360126,True,5,rural,Local Medium
3.4598809954087515,True,1,rural,Local Medium
2.6109173539354296,True,4,rural,Local Medium
1.6639909760707632,True,4,rural,Local Medium
2.7261846775105694,True,4,rural,Local Medium
2.659391328803782,True,4,rural,Local Medium
2.1277551044493115,True,5,rural,Local Medium
1.1490022676873506,True,4,rural,Local Medium
4.453222491489218,True,1,rural,Local Medium
10.551069974186671,False,1,rural,Local Medium
3.3139335249664623,True,2,rural,Local Medium
3.0017261789811327,True,2,rural,Local Medium
2.9039804076998297,True,5,rural,Local Medium
7.8544655179699525,False,0,rural,Local Medium
4.1172620262086825,True,1,rural,Local Medium
1.3507663778440586,True,3,rural,Local Medium
4.91901779213703,True,1,rural,Local Medium
1.6729192523662342,True,5,rural,Local Medium
8.719532055954051,False,1,rural,Local Medium
3.858964906379902,True,1,rural,Local Medium
